15_min_interval,departure_station_id,chosen_arrival_station,ride
19:00:00,262157,254.0,1
19:00:00,262157,254.0,1
19:00:00,262187,296.0,1
19:00:00,262282,255.0,1
19:00:00,262282,255.0,1
19:00:00,262315,71.0,1
19:00:00,262333,7.0,1
19:00:00,262333,7.0,1
19:00:00,262357,260929.0,1
19:00:00,262357,289.0,1
19:00:00,262443,90.0,1
19:00:00,262566,449.0,1
19:00:00,262615,454.0,1
19:00:00,262770,144.0,1
19:00:00,262829,280.0,1
19:00:00,262855,160.0,1
19:00:00,262855,160.0,1
19:00:00,262875,133.0,1
19:00:00,262875,260999.0,1
19:00:00,262890,658.0,1
19:00:00,262903,635.0,1
19:00:00,262903,635.0,1
19:00:00,262971,195.0,1
19:00:00,263049,261359.0,1
19:00:00,263194,261692.0,1
19:00:00,263194,660.0,1
19:00:00,263218,7.0,1
19:00:00,263218,7.0,1
19:00:00,263290,261748.0,1
19:00:00,263290,296.0,1
19:00:00,263291,7.0,1
19:00:00,263291,7.0,1
19:00:00,263314,463.0,1
19:00:00,263314,261828.0,1
19:00:00,263314,463.0,1
19:00:00,263392,219.0,1
19:00:00,263427,289.0,1
19:00:00,263493,232.0,1
19:00:00,263493,232.0,1
19:00:00,263493,232.0,1
19:00:00,263493,261861.0,1
19:00:00,263544,232.0,1
19:00:00,263544,232.0,1
19:00:00,263613,261987.0,1
19:00:00,263613,261987.0,1
19:00:00,263613,77.0,1
19:00:00,263689,463.0,1
19:00:00,263689,262102.0,1
19:15:00,263714,46.0,1
19:15:00,263714,46.0,1
19:15:00,263714,46.0,1
19:15:00,263714,46.0,1
19:15:00,263714,46.0,1
19:15:00,263714,262187.0,1
19:15:00,263714,46.0,1
19:15:00,263786,52.0,1
19:15:00,263797,107.0,1
19:15:00,263850,337.0,1
19:15:00,263850,337.0,1
19:15:00,263850,337.0,1
19:15:00,263896,443.0,1
19:15:00,263896,262315.0,1
19:15:00,263896,443.0,1
19:15:00,263896,443.0,1
19:15:00,263896,443.0,1
19:15:00,263896,443.0,1
19:15:00,263947,349.0,1
19:15:00,264028,299.0,1
19:15:00,264051,291.0,1
19:15:00,264073,262443.0,1
19:15:00,264073,289.0,1
19:15:00,264073,289.0,1
19:15:00,264139,490.0,11
19:15:00,264139,490.0,11
19:15:00,264139,490.0,11
19:15:00,264139,490.0,11
19:15:00,264139,490.0,11
19:15:00,264139,490.0,11
19:15:00,264139,490.0,11
19:15:00,264139,490.0,11
19:15:00,264139,490.0,11
19:15:00,264139,490.0,11
19:15:00,264139,490.0,11
19:15:00,264206,334.0,1
19:15:00,264206,334.0,1
19:15:00,264223,374.0,1
19:15:00,264223,374.0,1
19:15:00,264223,374.0,1
19:15:00,264292,198.0,1
19:15:00,264292,198.0,1
19:15:00,264311,262566.0,1
19:15:00,264311,622.0,1
19:15:00,264362,232.0,1
19:15:00,264362,232.0,1
19:15:00,264362,232.0,1
19:15:00,264467,199.0,1
19:15:00,264467,199.0,1
19:15:00,264467,199.0,1
19:15:00,264467,199.0,1
19:15:00,264467,199.0,1
19:15:00,264467,199.0,1
19:15:00,264467,199.0,1
19:15:00,264495,81.0,1
19:15:00,264523,262615.0,1
19:15:00,264523,448.0,1
19:15:00,264523,262615.0,1
19:15:00,264523,448.0,1
19:15:00,264583,21.0,1
19:15:00,264583,21.0,1
19:15:00,264604,262770.0,1
19:15:00,264630,262829.0,1
19:15:00,264630,17.0,1
19:15:00,264630,17.0,1
19:15:00,264630,17.0,1
19:15:00,264630,17.0,1
19:15:00,264630,17.0,1
19:15:00,264722,44.0,1
19:15:00,264722,44.0,1
19:15:00,264722,44.0,1
19:15:00,264722,44.0,1
19:15:00,264753,123.0,1
19:15:00,264784,326.0,1
19:15:00,264784,262890.0,1
19:15:00,265069,172.0,1
19:15:00,265069,172.0,1
19:15:00,265069,172.0,1
19:15:00,265069,172.0,1
19:15:00,265118,262971.0,1
19:15:00,265123,17.0,1
19:15:00,265123,17.0,1
19:15:00,265123,263049.0,1
19:15:00,265123,17.0,1
19:15:00,265176,213.0,1
19:15:00,265176,213.0,1
19:15:00,265244,329.0,1
19:15:00,265244,329.0,1
19:15:00,265261,263392.0,1
19:15:00,265261,21.0,1
19:15:00,265311,2.0,1
19:15:00,265324,177.0,1
19:15:00,265338,59.0,1
19:15:00,265338,59.0,1
19:15:00,265338,59.0,1
19:15:00,265338,59.0,1
19:15:00,265469,5.0,1
19:15:00,265469,5.0,1
19:15:00,265489,123.0,1
19:15:00,265554,244.0,1
19:15:00,265570,166.0,1
19:15:00,265597,263427.0,1
19:15:00,265597,107.0,1
19:15:00,265759,313.0,1
19:15:00,265805,256.0,1
19:15:00,265805,256.0,1
19:15:00,265805,263786.0,1
19:15:00,265857,263797.0,1
19:15:00,265857,127.0,1
19:15:00,265857,127.0,1
19:15:00,265946,602.0,1
19:15:00,266000,263947.0,1
19:15:00,266024,349.0,1
19:15:00,266024,349.0,1
19:15:00,266055,141.0,1
19:15:00,266055,141.0,1
19:15:00,266098,334.0,1
19:15:00,266157,251.0,1
19:15:00,266157,251.0,1
19:15:00,266180,225.0,1
19:15:00,266208,127.0,1
19:15:00,266231,17.0,1
19:15:00,266231,264028.0,1
19:15:00,266309,165.0,1
19:15:00,266309,165.0,1
19:15:00,266309,165.0,1
19:15:00,266309,264051.0,1
19:15:00,266309,165.0,1
19:15:00,266309,165.0,1
19:15:00,266374,327.0,1
19:15:00,266467,623.0,1
19:15:00,266467,623.0,1
19:15:00,266467,264495.0,1
19:15:00,266567,264604.0,1
19:15:00,266567,264604.0,1
19:15:00,266567,264604.0,1
19:15:00,266603,230.0,1
19:15:00,266603,230.0,1
19:15:00,266641,656.0,1
19:15:00,266641,656.0,1
19:15:00,266641,656.0,1
19:15:00,266684,17.0,1
19:15:00,266714,107.0,1
19:15:00,266714,107.0,1
19:15:00,266714,107.0,1
19:15:00,266714,107.0,1
19:15:00,266714,107.0,1
19:15:00,266915,264753.0,1
19:15:00,266915,264753.0,1
19:15:00,266945,232.0,1
19:15:00,266945,232.0,1
19:15:00,266945,232.0,1
19:15:00,266945,232.0,1
19:15:00,266945,232.0,1
19:15:00,267005,299.0,1
19:15:00,267005,299.0,1
19:15:00,267005,299.0,1
19:15:00,267005,299.0,1
19:15:00,267069,656.0,1
19:15:00,267069,656.0,1
19:15:00,267204,2.0,1
19:15:00,267204,2.0,1
19:15:00,267204,265118.0,1
19:15:00,267204,2.0,1
19:15:00,267204,2.0,1
19:15:00,267262,623.0,1
19:15:00,267262,623.0,1
19:15:00,267304,164.0,1
19:15:00,267304,265311.0,1
19:15:00,267304,164.0,1
19:15:00,267304,164.0,1
19:15:00,267304,164.0,1
19:15:00,267304,265311.0,1
19:15:00,267304,164.0,1
19:15:00,267371,374.0,1
19:15:00,267371,374.0,1
19:15:00,267371,374.0,1
19:15:00,267371,374.0,1
19:15:00,267411,286.0,1
19:15:00,267441,265324.0,1
19:15:00,267458,229.0,1
19:15:00,267458,229.0,1
19:15:00,267458,229.0,1
19:15:00,267477,319.0,1
19:15:00,267495,46.0,1
19:15:00,267495,46.0,1
19:15:00,267522,21.0,1
19:15:00,267557,35.0,1
19:15:00,267557,265489.0,1
19:15:00,267557,265489.0,1
19:15:00,267557,35.0,1
19:15:00,267583,255.0,1
19:15:00,267583,255.0,1
19:15:00,267583,255.0,1
19:15:00,267583,265554.0,1
19:15:00,267583,255.0,1
19:15:00,267583,265554.0,1
19:15:00,267612,46.0,1
19:15:00,267690,265570.0,1
19:15:00,267690,265570.0,1
19:15:00,267724,183.0,1
19:15:00,267764,250.0,1
19:15:00,267764,250.0,1
19:15:00,267815,198.0,1
19:15:00,267841,24.0,1
19:15:00,267939,311.0,1
19:15:00,267939,311.0,1
19:15:00,267939,265759.0,1
19:15:00,267958,265946.0,1
19:15:00,267958,115.0,1
19:15:00,267994,35.0,1
19:15:00,267994,35.0,1
19:15:00,267994,35.0,1
19:15:00,267994,266000.0,1
19:15:00,267994,35.0,1
19:15:00,267994,35.0,1
19:15:00,268070,266098.0,1
19:15:00,268087,2.0,1
19:15:00,268087,2.0,1
19:15:00,268087,2.0,1
19:15:00,268087,2.0,1
19:15:00,268087,2.0,1
19:15:00,268087,266180.0,1
19:15:00,268087,266180.0,1
19:15:00,268124,334.0,1
19:15:00,268172,99.0,1
19:15:00,268172,99.0,1
19:15:00,268198,56.0,1
19:15:00,268198,56.0,1
19:15:00,268234,128.0,1
19:15:00,268234,128.0,1
19:15:00,268234,266208.0,1
19:15:00,268234,128.0,1
19:15:00,268286,56.0,1
19:15:00,268286,266374.0,1
19:15:00,268286,266374.0,1
19:15:00,268286,56.0,1
19:15:00,268309,334.0,1
19:15:00,268309,334.0,1
19:15:00,268397,333.0,1
19:15:00,268397,333.0,1
19:15:00,268441,337.0,1
19:15:00,268441,266684.0,1
19:15:00,268498,188.0,1
19:15:00,268498,267411.0,1
19:15:00,268498,267411.0,1
19:15:00,268498,188.0,1
19:15:00,268506,2.0,1
19:15:00,268521,267441.0,1
19:15:00,268649,127.0,1
19:15:00,268674,267477.0,1
19:15:00,268674,99.0,1
19:15:00,268674,99.0,1
19:15:00,268808,312.0,1
19:15:00,268834,59.0,1
19:15:00,268850,345.0,1
19:15:00,268850,345.0,1
19:15:00,268850,345.0,1
19:15:00,268880,267522.0,1
19:15:00,268880,267522.0,1
19:15:00,268916,181.0,1
19:15:00,268916,267612.0,1
19:15:00,268920,24.0,1
19:15:00,268920,267724.0,1
19:15:00,268934,247.0,1
19:15:00,268934,247.0,1
19:15:00,268934,247.0,1
19:15:00,268962,267815.0,1
19:15:00,268962,123.0,1
19:15:00,269000,267841.0,1
19:15:00,269000,486.0,1
19:15:00,269000,486.0,1
19:15:00,269099,306.0,1
19:15:00,269099,306.0,1
19:15:00,269125,194.0,1
19:15:00,269166,35.0,1
19:15:00,269183,141.0,1
19:15:00,269183,141.0,1
19:15:00,269183,141.0,1
19:15:00,269183,141.0,1
19:15:00,269183,141.0,1
19:15:00,269183,141.0,1
19:15:00,269228,197.0,1
19:15:00,269228,197.0,1
19:15:00,269228,268070.0,1
19:15:00,269228,268070.0,1
19:30:00,269480,118.0,1
19:30:00,269480,118.0,1
19:30:00,269713,52.0,1
19:30:00,269736,73.0,1
19:30:00,269736,73.0,1
19:30:00,269736,73.0,1
19:30:00,269754,30.0,1
19:30:00,269754,30.0,1
19:30:00,269860,489.0,1
19:30:00,269860,489.0,1
19:30:00,269860,268124.0,1
19:30:00,269860,489.0,1
19:30:00,269860,489.0,1
19:30:00,269881,118.0,1
19:30:00,269881,268506.0,1
19:30:00,269881,268506.0,1
19:30:00,269881,118.0,1
19:30:00,269881,268506.0,1
19:30:00,269911,43.0,1
19:30:00,269911,43.0,1
19:30:00,269911,43.0,1
19:30:00,269911,268521.0,1
19:30:00,269989,268649.0,1
19:30:00,269989,268649.0,1
19:30:00,269989,125.0,1
19:30:00,269989,125.0,1
19:30:00,270011,268808.0,1
19:30:00,270011,295.0,1
19:30:00,270011,295.0,1
19:30:00,270048,213.0,1
19:30:00,270048,213.0,1
19:30:00,270048,268834.0,1
19:30:00,270121,269125.0,1
19:30:00,270121,332.0,1
19:30:00,270121,332.0,1
19:30:00,270144,117.0,1
19:30:00,270238,495.0,1
19:30:00,270291,269166.0,1
19:30:00,270291,550.0,1
19:30:00,270345,117.0,1
19:30:00,270345,117.0,1
19:30:00,270345,117.0,1
19:30:00,270345,117.0,1
19:30:00,270368,24.0,1
19:30:00,270368,269713.0,1
19:30:00,270433,127.0,1
19:30:00,270436,226.0,1
19:30:00,270436,226.0,1
19:30:00,270436,270144.0,1
19:30:00,270436,270144.0,1
19:30:00,270436,226.0,1
19:30:00,270436,270144.0,1
19:30:00,270436,226.0,1
19:30:00,270436,226.0,1
19:30:00,270607,117.0,12
19:30:00,270607,117.0,12
19:30:00,270607,117.0,12
19:30:00,270607,117.0,12
19:30:00,270607,117.0,12
19:30:00,270607,117.0,12
19:30:00,270607,117.0,12
19:30:00,270607,117.0,12
19:30:00,270607,117.0,12
19:30:00,270607,117.0,12
19:30:00,270607,117.0,12
19:30:00,270607,117.0,12
19:30:00,270639,165.0,1
19:30:00,270639,165.0,1
19:30:00,270639,270238.0,1
19:30:00,270669,90.0,1
19:30:00,270786,619.0,1
19:30:00,270786,619.0,1
19:30:00,270786,619.0,1
19:30:00,270838,270433.0,1
19:30:00,270882,270669.0,1
19:30:00,270882,112.0,1
19:30:00,270940,270838.0,1
19:30:00,270940,331.0,1
19:30:00,270940,270838.0,1
19:30:00,270940,331.0,1
19:30:00,270978,24.0,1
19:30:00,270978,8776.0,1
19:30:00,270978,8776.0,1
19:30:00,271004,383.0,1
19:30:00,271004,383.0,1
19:30:00,271004,383.0,1
19:30:00,271032,8828.0,1
19:30:00,271032,8828.0,1
19:30:00,271052,258.0,1
19:30:00,271052,258.0,1
19:30:00,271110,374.0,1
19:30:00,271245,225.0,1
19:30:00,271245,225.0,1
19:30:00,271269,73.0,1
19:30:00,271328,125.0,1
19:30:00,271355,118.0,1
19:30:00,271355,118.0,1
19:30:00,271355,118.0,1
19:30:00,271375,34.0,1
19:30:00,271375,34.0,1
19:30:00,271375,34.0,1
19:30:00,271398,374.0,1
19:30:00,271410,271110.0,1
19:30:00,271612,350.0,1
19:30:00,271755,52.0,1
19:30:00,271755,52.0,1
19:30:00,271755,52.0,1
19:30:00,271755,52.0,1
19:30:00,271755,52.0,1
19:30:00,271755,52.0,1
19:30:00,271755,52.0,1
19:30:00,271796,623.0,1
19:30:00,271796,271269.0,1
19:30:00,271796,623.0,1
19:30:00,271796,271269.0,1
19:30:00,271796,623.0,1
19:30:00,271816,313.0,1
19:30:00,271840,302.0,1
19:30:00,271840,302.0,1
19:30:00,271911,127.0,1
19:30:00,271911,127.0,1
19:30:00,271911,127.0,1
19:30:00,271942,271328.0,1
19:30:00,271942,117.0,1
19:30:00,271972,255.0,12
19:30:00,271972,255.0,12
19:30:00,271972,255.0,12
19:30:00,271972,255.0,12
19:30:00,271972,255.0,12
19:30:00,271972,255.0,12
19:30:00,271972,255.0,12
19:30:00,271972,255.0,12
19:30:00,271972,255.0,12
19:30:00,271972,255.0,12
19:30:00,271972,255.0,12
19:30:00,271972,255.0,12
19:30:00,272021,286.0,1
19:30:00,272126,271398.0,1
19:30:00,272126,520.0,1
19:30:00,272150,495.0,1
19:30:00,272150,495.0,1
19:30:00,272150,495.0,1
19:30:00,272186,329.0,1
19:30:00,272186,329.0,1
19:30:00,272186,329.0,1
19:30:00,272186,329.0,1
19:30:00,272251,61.0,1
19:30:00,272277,295.0,1
19:30:00,272337,172.0,1
19:30:00,272337,172.0,1
19:30:00,272365,271410.0,1
19:30:00,272414,334.0,1
19:30:00,272441,271612.0,1
19:30:00,272497,234.0,1
19:30:00,272497,234.0,1
19:30:00,272497,234.0,1
19:30:00,272553,374.0,1
19:30:00,272616,117.0,1
19:30:00,272683,62.0,1
19:30:00,272683,62.0,1
19:30:00,272703,61.0,1
19:30:00,272703,271816.0,1
19:30:00,272703,61.0,1
19:30:00,272703,61.0,1
19:30:00,272752,286.0,1
19:30:00,272752,286.0,1
19:30:00,272752,286.0,1
19:30:00,272780,90.0,1
19:30:00,272780,90.0,1
19:30:00,272780,90.0,1
19:30:00,272780,90.0,1
19:30:00,272780,90.0,1
19:30:00,272780,272021.0,1
19:30:00,272807,331.0,1
19:30:00,272896,300.0,1
19:30:00,272952,90.0,1
19:30:00,272972,94.0,1
19:30:00,272972,94.0,1
19:30:00,272995,632.0,1
19:30:00,272995,272251.0,1
19:30:00,272995,632.0,1
19:30:00,272995,632.0,1
19:30:00,272995,632.0,1
19:30:00,272995,632.0,1
19:30:00,272995,632.0,1
19:30:00,272995,632.0,1
19:30:00,272995,632.0,1
19:30:00,273020,84.0,1
19:30:00,273073,347.0,1
19:30:00,273086,5.0,1
19:30:00,273086,5.0,1
19:30:00,273101,90.0,1
19:30:00,273101,90.0,1
19:30:00,273101,90.0,1
19:30:00,273101,90.0,1
19:30:00,273101,90.0,1
19:30:00,273101,90.0,1
19:30:00,273280,219.0,1
19:30:00,273326,272277.0,1
19:30:00,273368,215.0,1
19:30:00,273461,88.0,1
19:30:00,273461,88.0,1
19:30:00,273532,329.0,1
19:30:00,273532,329.0,1
19:30:00,273553,272365.0,1
19:30:00,273553,117.0,1
19:30:00,273553,117.0,1
19:30:00,273633,44.0,1
19:30:00,273653,90.0,1
19:30:00,273751,255.0,1
19:30:00,273751,255.0,1
19:30:00,273751,255.0,1
19:30:00,273831,219.0,1
19:30:00,273831,219.0,1
19:30:00,273831,219.0,1
19:30:00,273831,219.0,1
19:30:00,273862,272414.0,1
19:30:00,273862,56.0,1
19:30:00,273862,272414.0,1
19:30:00,273862,56.0,1
19:30:00,273949,329.0,1
19:30:00,273949,329.0,1
19:30:00,273949,329.0,1
19:30:00,273949,329.0,1
19:30:00,273949,329.0,1
19:30:00,273959,115.0,1
19:30:00,273959,115.0,1
19:30:00,273959,115.0,1
19:30:00,273987,306.0,1
19:30:00,273987,306.0,1
19:30:00,274105,255.0,1
19:30:00,274105,272441.0,1
19:30:00,274120,224.0,1
19:30:00,274166,627.0,1
19:30:00,274166,627.0,1
19:30:00,274166,627.0,1
19:30:00,274166,627.0,1
19:30:00,274166,627.0,1
19:30:00,274166,627.0,1
19:30:00,274174,316.0,1
19:30:00,274174,316.0,1
19:30:00,274262,166.0,1
19:30:00,274262,166.0,1
19:30:00,274262,166.0,1
19:30:00,274317,619.0,1
19:30:00,274317,619.0,1
19:30:00,274328,73.0,1
19:30:00,274328,73.0,1
19:30:00,274373,300.0,1
19:30:00,274429,304.0,1
19:30:00,274456,154.0,1
19:30:00,274456,154.0,1
19:30:00,274505,272553.0,1
19:30:00,274505,90.0,1
19:30:00,274505,272553.0,1
19:30:00,274558,272616.0,1
19:30:00,274571,125.0,1
19:30:00,274604,62.0,1
19:30:00,274604,62.0,1
19:30:00,274630,112.0,1
19:30:00,274630,112.0,1
19:30:00,274717,195.0,1
19:30:00,274717,195.0,1
19:30:00,274758,106.0,1
19:30:00,274758,272807.0,1
19:30:00,274789,272896.0,1
19:30:00,274809,140.0,1
19:30:00,274809,140.0,1
19:30:00,274846,272952.0,1
19:30:00,274846,76.0,1
19:30:00,274846,76.0,1
19:30:00,274975,115.0,1
19:45:00,275002,320.0,1
19:45:00,275002,320.0,1
19:45:00,275044,220.0,1
19:45:00,275044,220.0,1
19:45:00,275106,128.0,1
19:45:00,275106,128.0,1
19:45:00,275106,128.0,1
19:45:00,275106,128.0,1
19:45:00,275106,128.0,1
19:45:00,275174,212.0,1
19:45:00,275174,212.0,1
19:45:00,275174,212.0,1
19:45:00,275195,273020.0,1
19:45:00,275195,247.0,1
19:45:00,275195,247.0,1
19:45:00,275261,573.0,1
19:45:00,275261,573.0,1
19:45:00,275266,43.0,1
19:45:00,275266,273073.0,1
19:45:00,275266,43.0,1
19:45:00,275266,43.0,1
19:45:00,275308,273280.0,1
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275410,24.0,16
19:45:00,275455,673.0,1
19:45:00,275493,268.0,1
19:45:00,275493,268.0,1
19:45:00,275519,256.0,1
19:45:00,275519,256.0,1
19:45:00,275519,273326.0,1
19:45:00,275519,256.0,1
19:45:00,275519,256.0,1
19:45:00,275519,256.0,1
19:45:00,275519,256.0,1
19:45:00,275588,234.0,1
19:45:00,275605,175.0,1
19:45:00,275635,273368.0,1
19:45:00,275655,280.0,1
19:45:00,275751,99.0,1
19:45:00,275845,24.0,1
19:45:00,275845,24.0,1
19:45:00,275845,273633.0,1
19:45:00,275867,459.0,1
19:45:00,275867,459.0,1
19:45:00,275931,273653.0,1
19:45:00,275931,273653.0,1
19:45:00,275931,279.0,1
19:45:00,275931,279.0,1
19:45:00,275931,279.0,1
19:45:00,275931,279.0,1
19:45:00,276001,274120.0,1
19:45:00,276001,274120.0,1
19:45:00,276001,128.0,1
19:45:00,276001,128.0,1
19:45:00,276042,251.0,1
19:45:00,276042,251.0,1
19:45:00,276082,274373.0,1
19:45:00,276154,25.0,1
19:45:00,276154,25.0,1
19:45:00,276154,274429.0,1
19:45:00,276154,25.0,1
19:45:00,276154,25.0,1
19:45:00,276154,274429.0,1
19:45:00,276154,274429.0,1
19:45:00,276182,224.0,1
19:45:00,276205,274558.0,1
19:45:00,276205,90.0,1
19:45:00,276205,90.0,1
19:45:00,276205,274558.0,1
19:45:00,276213,24.0,1
19:45:00,276213,24.0,1
19:45:00,276318,274571.0,1
19:45:00,276329,188.0,1
19:45:00,276349,303.0,1
19:45:00,276372,157.0,1
19:45:00,276390,639.0,1
19:45:00,276390,639.0,1
19:45:00,276390,639.0,1
19:45:00,276390,274789.0,1
19:45:00,276416,338.0,1
19:45:00,276416,338.0,1
19:45:00,276451,47.0,1
19:45:00,276500,94.0,1
19:45:00,276558,5.0,1
19:45:00,276558,5.0,1
19:45:00,276558,5.0,1
19:45:00,276558,5.0,1
19:45:00,276577,274975.0,1
19:45:00,276609,107.0,1
19:45:00,276609,107.0,1
19:45:00,276708,174.0,1
19:45:00,276708,174.0,1
19:45:00,276708,174.0,1
19:45:00,276708,174.0,1
19:45:00,276708,174.0,1
19:45:00,276708,174.0,1
19:45:00,276757,275308.0,1
19:45:00,276757,226.0,1
19:45:00,276757,226.0,1
19:45:00,276757,226.0,1
19:45:00,276757,226.0,1
19:45:00,276771,300.0,1
19:45:00,276771,300.0,1
19:45:00,276771,300.0,1
19:45:00,276771,300.0,1
19:45:00,276771,275455.0,1
19:45:00,276771,275455.0,1
19:45:00,276839,275588.0,1
19:45:00,276940,313.0,1
19:45:00,276994,496.0,1
19:45:00,276994,496.0,1
19:45:00,276994,275605.0,1
19:45:00,276994,275605.0,1
19:45:00,276994,275605.0,1
19:45:00,277052,275635.0,1
19:45:00,277077,176.0,1
19:45:00,277077,176.0,1
19:45:00,277167,275655.0,1
19:45:00,277196,224.0,1
19:45:00,277196,224.0,1
19:45:00,277196,224.0,1
19:45:00,277196,224.0,1
19:45:00,277196,224.0,1
19:45:00,277196,224.0,1
19:45:00,277251,177.0,1
19:45:00,277251,177.0,1
19:45:00,277272,458.0,1
19:45:00,277272,458.0,1
19:45:00,277272,458.0,1
19:45:00,277272,275751.0,1
19:45:00,277272,458.0,1
19:45:00,277272,458.0,1
19:45:00,277311,41.0,1
19:45:00,277359,47.0,1
19:45:00,277359,47.0,1
19:45:00,277359,47.0,1
19:45:00,277359,47.0,1
19:45:00,277392,504.0,1
19:45:00,277392,504.0,1
19:45:00,277392,504.0,1
19:45:00,277392,504.0,1
19:45:00,277433,127.0,1
19:45:00,277433,127.0,1
19:45:00,277466,25.0,1
19:45:00,277466,25.0,1
19:45:00,277542,157.0,1
19:45:00,277542,157.0,1
19:45:00,277542,157.0,1
19:45:00,277542,157.0,1
19:45:00,277563,639.0,1
19:45:00,277640,659.0,1
19:45:00,277640,659.0,1
19:45:00,277675,320.0,1
19:45:00,277675,276082.0,1
19:45:00,277675,320.0,1
19:45:00,277675,320.0,1
19:45:00,277704,133.0,1
19:45:00,277704,133.0,1
19:45:00,277704,276182.0,1
19:45:00,277704,133.0,1
19:45:00,277704,133.0,1
19:45:00,277763,182.0,1
19:45:00,277763,182.0,1
19:45:00,277822,222.0,1
19:45:00,277944,276318.0,1
19:45:00,277944,237.0,1
19:45:00,277944,237.0,1
19:45:00,277944,237.0,1
19:45:00,277944,276318.0,1
19:45:00,278039,237.0,1
19:45:00,278039,237.0,1
19:45:00,278066,276329.0,1
19:45:00,278066,321.0,1
19:45:00,278097,4.0,1
19:45:00,278097,4.0,1
19:45:00,278161,504.0,1
19:45:00,278161,504.0,1
19:45:00,278202,268.0,1
19:45:00,278202,268.0,1
19:45:00,278214,268.0,1
19:45:00,278214,268.0,1
19:45:00,278229,276349.0,1
19:45:00,278229,276349.0,1
19:45:00,278229,25.0,1
19:45:00,278229,25.0,1
19:45:00,278229,25.0,1
19:45:00,278229,25.0,1
19:45:00,278229,25.0,1
19:45:00,278229,25.0,1
19:45:00,278260,394.0,1
19:45:00,278260,394.0,1
19:45:00,278260,394.0,1
19:45:00,278260,394.0,1
19:45:00,278260,394.0,1
19:45:00,278320,276372.0,1
19:45:00,278355,338.0,1
19:45:00,278355,338.0,1
19:45:00,278355,338.0,1
19:45:00,278355,338.0,1
19:45:00,278378,325.0,1
19:45:00,278378,276451.0,1
19:45:00,278378,325.0,1
19:45:00,278412,162.0,1
19:45:00,278412,162.0,1
19:45:00,278437,76.0,1
19:45:00,278552,327.0,1
19:45:00,278552,327.0,1
19:45:00,278552,327.0,1
19:45:00,278580,210.0,1
19:45:00,278580,210.0,1
19:45:00,278580,210.0,1
19:45:00,278835,465.0,1
19:45:00,278835,465.0,1
19:45:00,278851,35.0,1
19:45:00,278851,35.0,1
19:45:00,278851,276500.0,1
19:45:00,278987,276577.0,1
19:45:00,278987,320.0,1
19:45:00,278987,320.0,1
19:45:00,278987,320.0,1
19:45:00,279056,286.0,1
19:45:00,279056,286.0,1
19:45:00,279056,286.0,1
19:45:00,279056,276839.0,1
19:45:00,279074,659.0,1
19:45:00,279074,659.0,1
19:45:00,279074,659.0,1
19:45:00,279093,276940.0,1
19:45:00,279093,107.0,1
19:45:00,279093,107.0,1
19:45:00,279237,168.0,1
19:45:00,279248,332.0,1
19:45:00,279248,332.0,1
19:45:00,279378,525.0,1
19:45:00,279441,176.0,1
19:45:00,279477,277052.0,1
19:45:00,279560,277167.0,1
19:45:00,279560,622.0,1
19:45:00,279608,459.0,1
19:45:00,279608,459.0,1
19:45:00,279676,43.0,1
19:45:00,279676,43.0,1
19:45:00,279859,325.0,1
19:45:00,279876,320.0,1
19:45:00,279876,320.0,1
19:45:00,279902,142.0,1
19:45:00,280002,277311.0,1
19:45:00,280002,480.0,1
19:45:00,280002,277311.0,1
19:45:00,280023,59.0,1
19:45:00,280092,141.0,1
19:45:00,280092,141.0,1
19:45:00,280092,141.0,1
19:45:00,280106,219.0,1
19:45:00,280106,219.0,1
19:45:00,280106,219.0,1
19:45:00,280106,219.0,1
19:45:00,280106,219.0,1
19:45:00,280106,219.0,1
19:45:00,280106,219.0,1
19:45:00,280106,219.0,1
19:45:00,280166,327.0,1
20:00:00,280263,210.0,1
20:00:00,280301,277563.0,1
20:00:00,280328,277822.0,1
20:00:00,280328,85.0,1
20:00:00,280341,327.0,1
20:00:00,280341,327.0,1
20:00:00,280341,327.0,1
20:00:00,280341,327.0,1
20:00:00,280341,327.0,1
20:00:00,280341,327.0,1
20:00:00,280360,289.0,1
20:00:00,280360,289.0,1
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280422,432.0,14
20:00:00,280467,180.0,1
20:00:00,280467,180.0,1
20:00:00,280492,110.0,1
20:00:00,280492,278320.0,1
20:00:00,280527,327.0,1
20:00:00,280527,278437.0,1
20:00:00,280556,255.0,1
20:00:00,280575,394.0,1
20:00:00,280627,619.0,17
20:00:00,280627,619.0,17
20:00:00,280627,619.0,17
20:00:00,280627,619.0,17
